0.0 2.5 1.0
Linear 3 explicit
 0.000000 0.36614645941485846 0.10504160970809365 0.11337210573661745
 0.010000 0.3540092119757557 0.11111030610222708 0.11375346161794522
 0.020000 0.3435567617360663 0.11242238532768631 0.11398249363448618
 0.030000 0.3328607905955511 0.11386050124745073 0.11416306781402671
 0.040000 0.3225702471912142 0.11535033497379155 0.11426023362872273
 0.050000 0.3124685148030154 0.1170395478154177 0.11434917447302996
 0.060000 0.30271348984846 0.11882317045102166 0.11433405701943108
 0.070000 0.2929060689213028 0.12089940050802243 0.11433967018719866
 0.080000 0.28293880278479233 0.12331474265564861 0.11431085151223795
 0.090000 0.2736588740376725 0.1257645224897297 0.11435609593289317
 0.100000 0.26469881010090784 0.12865522423456185 0.11424297583986798
 0.110000 0.25648446934346303 0.13142928272691973 0.11437004701850084
 0.120000 0.24848557656759615 0.13475971461804218 0.11424264285206485
 0.130000 0.24092485702351563 0.1385308607106932 0.11400800190082341
 0.140000 0.23488418083984514 0.14241538245439328 0.11377100471960233
 0.150000 0.2296427497656564 0.14697550359993844 0.11264470813822472
 0.160000 0.22702361864507908 0.15150276382986008 0.11218293683334438
 0.170000 0.22562536600942312 0.15676195052756317 0.11079039144631467
 0.180000 0.22644542611922405 0.1625760265028596 0.10948110662872686
 0.190000 0.2299147689695638 0.1684429640604772 0.10841560515505815
 0.200000 0.2346670961192518 0.17443202462641688 0.10702852061815173
 0.210000 0.24271457104688676 0.1799828282239285 0.10642653588511151
 0.220000 0.25189645984397774 0.18551671028717776 0.10552999781313308
 0.230000 0.26350058600384474 0.19058834372126604 0.10486087514385314
 0.240000 0.275948980925709 0.1943540269536395 0.10421806819734619
 0.250000 0.28871260682720523 0.19776445024524408 0.10356918837307427
 0.260000 0.3028682366179388 0.19904940846094607 0.10295974158709925
 0.270000 0.3177099221890676 0.19991494506408308 0.10225415360412177
 0.280000 0.33419667464901376 0.1994330865596303 0.10155573725220254
 0.290000 0.3508232053786335 0.19763226370062867 0.10088866809464343
 0.300000 0.3675497808505899 0.19550041238581936 0.1001781724070479
 0.310000 0.38557657082106683 0.19148153131972406 0.09962885724117235
 0.320000 0.40450133747038686 0.18726497520022356 0.09913442785551482
 0.330000 0.42538207323710087 0.1820049618310255 0.09875709136316696
 0.340000 0.44633395418404065 0.17632760103733172 0.09876108671631574
 0.350000 0.46751924888283947 0.1709110964551681 0.0987824420523207
 0.360000 0.4899125011302189 0.16462209315145548 0.09944196572729483
 0.370000 0.5132747878757613 0.1586346278484414 0.10009210676675372
 0.380000 0.5384877393696821 0.15234862426368687 0.10117781992382816
 0.390000 0.5633467826006449 0.14646812766830208 0.10259912449746653
 0.400000 0.5881991883883972 0.14146879914949645 0.10416117326061616
 0.410000 0.6137862227662289 0.13644607091116678 0.10608318255410115
 0.420000 0.640150492239092 0.13237932686582368 0.1081762129965267
 0.430000 0.6679542272955312 0.1288800105358142 0.1106354347865718
 0.440000 0.6947046386871043 0.12643280961113285 0.11300032854452145
 0.450000 0.7209741084584197 0.1253375392731382 0.11559227197915284
 0.460000 0.7469772277250779 0.12497864956969826 0.11778178512723267
 0.470000 0.7731994996148781 0.12616546931875666 0.12019478333050168
 0.480000 0.8000759919966646 0.12887873647730066 0.1224979578505632
 0.490000 0.8248612314307637 0.1328418805832328 0.1244488925296881
 0.500000 0.848445700197302 0.1381735020357082 0.12612309325942808
 0.510000 0.8700662987156277 0.14438515141505587 0.12720658266046495
 0.520000 0.8908218360155711 0.15182028835348554 0.12792089021636713
 0.530000 0.9102743886368723 0.1601085575045833 0.12810538812267167
 0.540000 0.9263229269820132 0.1679502675948338 0.12789706337499598
 0.550000 0.9407490426708407 0.1758830892251618 0.12714898457175128
 0.560000 0.9510348512032504 0.181853955245459 0.12617521133325177
 0.570000 0.9600070881394713 0.18720122195722905 0.12486924780494424
 0.580000 0.9663148926863377 0.19051954398778304 0.12348880558973296
 0.590000 0.969586147257204 0.19108004020773495 0.12209344793723222
 0.600000 0.9715648662196961 0.19043140793955546 0.12074472458600632
 0.610000 0.9701449331528116 0.18615946305092115 0.1193574069165445
 0.620000 0.9678455260708629 0.18098178855413072 0.11791787452168608
 0.630000 0.9635114375444815 0.17370450443260405 0.11634705950757218
 0.640000 0.9580767807155088 0.1659051932750355 0.11494456863474392
 0.650000 0.9519993210833266 0.15806662876230287 0.11353100437378565
 0.660000 0.9448767477505489 0.1502583842716485 0.1124022732598346
 0.670000 0.9370757835112148 0.14281196302043245 0.11131046925056029
 0.680000 0.9280384612181926 0.135857936750726 0.11044877764662994
 0.690000 0.9189194292729415 0.13012668080795192 0.10989441710805746
 0.700000 0.9096564068287278 0.12513019694024444 0.10953443719357517
 0.710000 0.9000554257787716 0.12101971260182967 0.10963656491281094
 0.720000 0.8900465047594881 0.11726210863681868 0.10989620655549431
 0.730000 0.8793032870680773 0.11394845739039901 0.11038996216184643
 0.740000 0.8688916250274885 0.11130791031249256 0.11101826515508204
 0.750000 0.8585967003376854 0.10904925992969239 0.11171592081870955
 0.760000 0.8481633461069074 0.10749870485737384 0.11227597084776471
 0.770000 0.8375274380743556 0.10618329333141066 0.11281038264550566
 0.780000 0.8264681264582757 0.1051614840835866 0.11324801392746021
 0.790000 0.8158310751889669 0.10454503806186237 0.11354750988573753
 0.800000 0.8053570269176666 0.10418029229454089 0.11379148016932952
 0.810000 0.7951336006473133 0.10394858622901026 0.11402744884453336
 0.820000 0.7846531165048605 0.10384928402937738 0.11428695184661113
 0.830000 0.7737085482675787 0.10388025542015311 0.11448889889417313
 0.840000 0.7632811692892146 0.10392847067301574 0.11469121568363524
 0.850000 0.7530689666571361 0.10406775220035866 0.11484878981532215
 0.860000 0.7427953056302881 0.1041553262294491 0.11507306676349102
 0.870000 0.73236329269542 0.10430429001877807 0.11524608829847086
 0.880000 0.7215726980095107 0.10442111561716955 0.11541548470069582
 0.890000 0.7112012902792999 0.10450842689642136 0.11557426994956214
 0.900000 0.7009948680265939 0.10466278618060791 0.1156288558344705
 0.910000 0.69083082275073 0.10466979197961447 0.11575954747236594
 0.920000 0.6804991643374485 0.10473367786383775 0.11586762881047165
 0.930000 0.6698149491383972 0.1047712866224732 0.11602682963823531
 0.940000 0.6593923194069244 0.10475897806292454 0.11618814972882684
 0.950000 0.6490417510071598 0.10475535328267019 0.11622863501283957
 0.960000 0.638915901220096 0.10462085906005475 0.1163646114835861
 0.970000 0.6286175507730823 0.10453714176814154 0.11645886551748903
 0.980000 0.617938690870692 0.10445974571730894 0.11655170206768155
 0.990000 0.6075981459008599 0.10442402008431641 0.11652888999116919
 1.000000 0.5974023874041212 0.10444457607889387 0.11644570682455248
 1.010000 0.5872578942605515 0.10441745940574203 0.11638307401208611
 1.020000 0.576920729861983 0.10445924008114069 0.11628998216911336
 1.030000 0.5661267756357304 0.1045315039832225 0.11622572583275119
 1.040000 0.5557536079347736 0.10463687175327246 0.11619985025027146
 1.050000 0.5455720314833625 0.10481691352120406 0.11617852346831285
 1.060000 0.5352950721008481 0.10489571461058166 0.11621399393124404
 1.070000 0.5248505100089204 0.10499466721701313 0.11621668283409746
 1.080000 0.5139243740210184 0.10501691441667023 0.11623900643040821
 1.090000 0.5034190350226522 0.105033513658295 0.1162879316872115
 1.100000 0.49313465252736055 0.1051141655579068 0.11629342486937227
 1.110000 0.48265827365488667 0.10513161443947937 0.1162076568904573
 1.120000 0.47196664975596436 0.10520663566263849 0.11608804361013303
 1.130000 0.46072295262035085 0.10526852255563043 0.11596148943017191
 1.140000 0.45011798617960624 0.10537303341805508 0.11584310376679571
 1.150000 0.43980796392774535 0.10556056643458443 0.11568587246633841
 1.160000 0.42939976894515797 0.10556052535015496 0.11570278317836508
 1.170000 0.41877600856525743 0.10566133325098383 0.11573052490318878
 1.180000 0.40758394561725064 0.10584748120767998 0.115893002361559
 1.190000 0.3969755995644282 0.1060185461565188 0.11602670837434707
 1.200000 0.38662503827654243 0.10625510659598211 0.1161388520345755
 1.210000 0.376101920238884 0.10667250284909685 0.11631066494306887
 1.220000 0.36545327797140514 0.10720513921263905 0.11643784010785443
 1.230000 0.3544665000806036 0.10785155759168404 0.11652303760503634
 1.240000 0.34389498377904815 0.10861985856956898 0.11654830442611577
 1.250000 0.3334921677947015 0.1095553118452339 0.11653327320347284
 1.260000 0.32328180749047153 0.11065577733317733 0.11651355598511914
 1.270000 0.312857851412804 0.11197297668152664 0.11650799295140699
 1.280000 0.30187320035508436 0.1135608956107329 0.11649997716138286
 1.290000 0.29156139188435487 0.11514149471337012 0.11652196171389746
 1.300000 0.28154236162256707 0.11689428092722272 0.116557984121963
 1.310000 0.27173011197978086 0.11878705423751167 0.11657328318734377
 1.320000 0.2618803487229058 0.1210427773203136 0.11663059476009187
 1.330000 0.25188071585251914 0.12369036447372539 0.11670959687068215
 1.340000 0.24270676395906174 0.12636332302539277 0.1169316899761331
 1.350000 0.2339382175149047 0.12957179732212804 0.11691459395928891
 1.360000 0.225882221559012 0.13253824297750927 0.11729461007995369
