0.0 2.5 1.0
Linear 3 explicit
 0.000000 0.5026145044357428 1.080751100599529 0.02533548256810201
 0.010000 0.5018170049619931 1.0856306266894726 0.024598405885855018
 0.020000 0.5027723660642068 1.085566707181742 0.02328426312408208
 0.030000 0.5040453160903936 1.0854999041818563 0.02182231533226944
 0.040000 0.5053099771719106 1.0855058894521197 0.020412089085017685
 0.050000 0.5065721170426389 1.0855437119316123 0.019024027532626386
 0.060000 0.5079673019344817 1.0857291525364539 0.01792955604108842
 0.070000 0.5094431722864606 1.0860371673737765 0.01677575904607244
 0.080000 0.5111074230049746 1.086631121472419 0.015483498255323127
 0.090000 0.5126675715367153 1.0872938460880868 0.01411917841543884
 0.100000 0.5141833533100997 1.0879847970337444 0.012724117348069164
 0.110000 0.5154931176105397 1.0890034609989685 0.011194462699468735
 0.120000 0.5167753626040427 1.090098604948018 0.009644432310695658
 0.130000 0.5179892093436942 1.0913791141306994 0.00804622814425005
 0.140000 0.5188303412637282 1.0927330005222882 0.0062845942865261215
 0.150000 0.5195118133148382 1.0941171919718717 0.004453065816041775
 0.160000 0.5202433220919427 1.0955565928035544 0.0029268511239692666
 0.170000 0.5206557944176035 1.0970060081582667 0.0012596907135740965
 0.180000 0.5203206600671727 1.0984903914273072 -7.369117250137225E-4
 0.190000 0.5200469460918242 1.0998785022179285 -0.00255340943348991
 0.200000 0.5197994962735086 1.1012228126692243 -0.0042926498068622705
 0.210000 0.5192368006509199 1.1025768829444436 -0.00612896483212595
 0.220000 0.5187760429980655 1.104014837792847 -0.007954107347947376
 0.230000 0.518554619576918 1.1056514429235915 -0.009753238971636654
 0.240000 0.517720519781038 1.1071134225676924 -0.011225024760856083
 0.250000 0.51662364262154 1.108500071459856 -0.01255655335289967
 0.260000 0.515862850917803 1.1098878929797964 -0.014016396685332999
 0.270000 0.5149526536164258 1.111234430302475 -0.015357732443150683
 0.280000 0.5136904807095913 1.1124806248786498 -0.016422877448958362
 0.290000 0.5124457994392142 1.1135769432374996 -0.017486381160305445
 0.300000 0.511209233443537 1.1146100118344866 -0.01854915387254016
 0.310000 0.5094278382108697 1.115317772816424 -0.019208648434748746
 0.320000 0.5077609073269774 1.1160597210478411 -0.019905841012760488
 0.330000 0.5063619750195687 1.1168841999916927 -0.020690970072047375
 0.340000 0.504718738933235 1.1174237409870076 -0.021336318552499334
 0.350000 0.5029707790531865 1.1178401810296306 -0.021921780785576214
 0.360000 0.5011373629586674 1.1180919206670825 -0.02253108660595913
