0.0 1.15 1.0
Linear 3 explicit
 0.000000 0.1258277096945507 0.05242124373720211 -0.21828073731240188
 0.010000 0.12957170504417218 0.043600897455331286 -0.22152920699500672
 0.020000 0.132940430641091 0.02913352871888837 -0.22836376457322885
 0.030000 0.1365392342488114 0.02181013413841151 -0.23483203000462666
 0.040000 0.1398154143718808 0.01499458132097009 -0.23747127130463008
 0.050000 0.14267907066396282 0.009980844643266183 -0.2370924647765224
 0.060000 0.1455281206854389 0.009263829755573981 -0.2368869486481667
 0.070000 0.14695855419569834 0.006924953852702063 -0.2370175129124849
 0.080000 0.14785936308750625 0.0050706706171808075 -0.23717852605841433
 0.090000 0.14871217786647364 0.004029004127825041 -0.23677440940776429
 0.100000 0.14887555200648867 0.003075406635993161 -0.23655987544867388
 0.110000 0.1483501021165831 0.0019216542140567837 -0.23608184157234602
 0.120000 0.1486741240755291 0.001920521060209443 -0.235942011093545
 0.130000 0.1482789869832909 0.001888948531191691 -0.235615201894901
 0.140000 0.1472246867955245 0.0014761376820299397 -0.2351380899841989
 0.150000 0.14679047038463866 0.0018579997600705238 -0.2348448758505834
 0.160000 0.14644676750361835 0.0017494273505527787 -0.234447351689833
 0.170000 0.14496317512132612 0.0019132860086532157 -0.2339489893428707
 0.180000 0.14572034417081522 0.002426660562229502 -0.23383019603374677
 0.190000 0.14523508537594132 0.0019053525710704886 -0.2334994836775288
 0.200000 0.1445153328674171 0.002018423494695544 -0.23335463611995333
 0.210000 0.1435828442815768 0.0023735386212907997 -0.23312828811233907
 0.220000 0.14359992783719183 0.0018568273823768666 -0.23272426533599463
 0.230000 0.14335401195741035 0.0023688513859821455 -0.23247064290903127
 0.240000 0.14324571019043952 0.002763916563616213 -0.2322087287483377
 0.250000 0.14340166856194989 0.003487425149413791 -0.2320942796707438
 0.260000 0.143367145172948 0.0034709472772442283 -0.2318707866555957
 0.270000 0.14353747117846588 0.0036507202744845285 -0.23168964649703172
 0.280000 0.143139940600769 0.004064938129991802 -0.23112586495014598
 0.290000 0.14332605310589355 0.004108516606288797 -0.2314685103806487
 0.300000 0.14367189405775757 0.004818358291622361 -0.23149289702381012
 0.310000 0.14403599108219467 0.004795737755774536 -0.2313550328541833
 0.320000 0.14386407940444487 0.00520254930045177 -0.2314561208733834
 0.330000 0.14409615507895945 0.004958385121161587 -0.23129560672802532
 0.340000 0.14472974015884338 0.004744945846902101 -0.23120627508469557
 0.350000 0.14395806272034786 0.00502614655650521 -0.231224867455317
 0.360000 0.1440049084280553 0.006091140012429802 -0.2312482496148414
 0.370000 0.14422257519010345 0.006193645932842846 -0.23089723028447295
 0.380000 0.14410133780775358 0.006827467257661979 -0.23074497375133823
 0.390000 0.143821900651388 0.007264364898175453 -0.23069757861485196
 0.400000 0.14323463585762153 0.007722085052072131 -0.23064765810159754
 0.410000 0.14332522821149019 0.008000697974336602 -0.23041628257325245
 0.420000 0.14313316813580362 0.008464845208373466 -0.2302361695829288
 0.430000 0.1427093563295931 0.009525709684970199 -0.230555626126244
 0.440000 0.14255066209061076 0.009477357706002401 -0.23029456028798517
 0.450000 0.14227008196314742 0.010393133975010842 -0.23035658371729112
 0.460000 0.14193152230338246 0.010898593185830203 -0.23032375449461912
 0.470000 0.14168318685338638 0.011703622123307847 -0.2306751906663743
 0.480000 0.14149921101583696 0.01259608858981727 -0.23090014481699195
 0.490000 0.14154954281915966 0.013811578010553605 -0.23142518513537785
 0.500000 0.1408496342169122 0.015144803646985748 -0.2320461918903375
 0.510000 0.14182114687032676 0.015928481183462892 -0.23262928881283956
 0.520000 0.14235248161825848 0.01683839916448373 -0.2331404615730748
 0.530000 0.14259058337618527 0.01782131904227946 -0.2337881691105649
 0.540000 0.14250164997131848 0.02013254305601908 -0.23558598054301472
 0.550000 0.14365506060435704 0.020755397987221993 -0.23650430647207077
 0.560000 0.14421015838092704 0.02234974702694323 -0.23827358311178906
 0.570000 0.1439191381937189 0.02623398889816024 -0.24302692838253076
 0.580000 0.1455482518289054 0.02538227207132425 -0.24287191000767766
 0.590000 0.14549977823829352 0.028742881990088592 -0.24775382253880157
 0.600000 0.14479161886752612 0.03494087389904885 -0.25499204560984534
 0.610000 0.14499352070438987 0.04087532516025272 -0.2600603583918049
 0.620000 0.1436801705643158 0.04917478195817057 -0.2711449395955644
 0.630000 0.1420319766196655 0.05794610341246345 -0.28656563754618675
 0.640000 0.14040630251575045 0.06700538733688927 -0.30646160575533693
 0.650000 0.13899212180536466 0.07495781832460188 -0.3294663999650154
 0.660000 0.13793633612879982 0.08134053060956484 -0.3545792704822276
 0.670000 0.1372686850553333 0.08540211240626067 -0.37955653933156375
 0.680000 0.13584860210130695 0.08960873633647853 -0.41096366084659297
 0.690000 0.13456883460000277 0.09084238229468425 -0.44083876634698316
 0.700000 0.13365448033299906 0.09114506331627861 -0.4736841665342862
 0.710000 0.1329874608090483 0.09033233268236224 -0.507264920220031
 0.720000 0.13225670910907833 0.08785174664905618 -0.5420510517708971
 0.730000 0.13167052109206748 0.08486731723401675 -0.5785047423548044
 0.740000 0.13098234926324895 0.08153967380264225 -0.6161001664986662
 0.750000 0.13036070426373508 0.07670764722521667 -0.654818603483357
 0.760000 0.13015059388133954 0.07182447510652522 -0.69487085418461
 0.770000 0.1297531189382887 0.0666288958249113 -0.7332147361413905
 0.780000 0.12885971829798007 0.06235358654689409 -0.776060427103016
 0.790000 0.12842890616535477 0.05678536548050095 -0.8191161039469237
 0.800000 0.1284575445095221 0.05111033244774378 -0.861376444384221
 0.810000 0.12860544623213782 0.04625542252075558 -0.9044393068060436
 0.820000 0.1276697345624204 0.04367976088306789 -0.9489478464527213
 0.830000 0.12738460522393266 0.04034784114174349 -0.9929070280936435
 0.840000 0.12721728644641372 0.037579214940761094 -1.036570457915706
 0.850000 0.12671405906258287 0.035780514889440035 -1.0803730901345707
 0.860000 0.12498256088375473 0.035593284724106874 -1.1241303750193614
 0.870000 0.12363323591092293 0.03619737088459323 -1.1673501296555415
 0.880000 0.12130061606548073 0.03742847847526594 -1.210020292982203
 0.890000 0.11798947254052838 0.04019945834941327 -1.2518122155811937
 0.900000 0.11512521547093459 0.04461347622201251 -1.2926657375472506
 0.910000 0.11178209913398851 0.05046486600655367 -1.3320096046668934
 0.920000 0.10845503012793342 0.05614376995314964 -1.3696975524713078
 0.930000 0.10534325932917005 0.061558464279330254 -1.4056133415317915
 0.940000 0.10176620761126998 0.06962018690711719 -1.4389967148294214
 0.950000 0.09878988156423645 0.07775664975249472 -1.469829849852192
 0.960000 0.10131035931959924 0.08374973863401637 -1.4992004014623037
 0.970000 0.10186619066185783 0.08977455210250991 -1.5246926677014594
 0.980000 0.1010598252599503 0.09421496166281897 -1.5465986540748813
 0.990000 0.10126089948430708 0.09614533034336525 -1.5649757667463424
 1.000000 0.10425360548067329 0.09483096804255813 -1.580254761556099
 1.010000 0.10512721522190431 0.0892826112848311 -1.5915666515340419
 1.020000 0.10517354191758496 0.08273086181529696 -1.5995061834076827
 1.030000 0.1080915423976826 0.07490440478761548 -1.6052134237773872
 1.040000 0.10858284237013019 0.06565078035365156 -1.6081759100802544
 1.050000 0.11172905315336303 0.05619832696316376 -1.6105405313008394
 1.060000 0.11658016818932705 0.04320140704470892 -1.6140920049885428
 1.070000 0.11888527794360547 0.03171715356560647 -1.621610518825694
 1.080000 0.12385889981352052 0.0243491128162185 -1.6305196791470686
 1.090000 0.1288828572708784 0.015915326145048782 -1.634432441071661
 1.100000 0.13170519582753187 0.009909176958783277 -1.6340446646851128
 1.110000 0.1345656813743145 0.008551121205087348 -1.633405145763332
 1.120000 0.1369611883880222 0.005849299677580366 -1.633403113854301
 1.130000 0.13849255768162605 0.0030771759547531703 -1.6330152895925174
 1.140000 0.1393259118627677 0.0030594059923933787 -1.632832560027737
 1.150000 0.1398998291008407 0.0016925310441934438 -1.632100452250853
