0.0 1.15 1.0
Linear 3 explicit
 0.000000 0.19893361241881208 0.07244614924959554 0.6201419698124935
 0.010000 0.2009942997997732 0.08015298059015641 0.617724491968921
 0.020000 0.20347023715640866 0.09066553512038186 0.6152565569564052
 0.030000 0.20576488217773833 0.1012675969912857 0.6110023495764448
 0.040000 0.20779583024550596 0.11285214520094172 0.6046201605268898
 0.050000 0.2102624845960415 0.1240157513231463 0.5966133326894228
 0.060000 0.21178065622413317 0.13882905390275463 0.5856387209571365
 0.070000 0.21401744120261126 0.15370042932969732 0.5724054026605004
 0.080000 0.21631282497468524 0.16807542165264683 0.5581904208578194
 0.090000 0.21843104553356993 0.18325898594067322 0.5425778026800085
 0.100000 0.22051275227835665 0.1969713413065323 0.5251832095404317
 0.110000 0.22249528777030417 0.2088376122253387 0.5069324345987979
 0.120000 0.22434641581596007 0.21783294108328058 0.4885287379104169
 0.130000 0.2256357567227912 0.22507474692802334 0.46780314108618026
 0.140000 0.22777355591324452 0.23061139373971104 0.44498823848219743
 0.150000 0.2304072470173488 0.2336540571267944 0.42088428284262697
 0.160000 0.23323147244729606 0.23498494136230746 0.3958066216068563
 0.170000 0.23583439535556996 0.23485388106449642 0.36915075444732415
 0.180000 0.2385474937532643 0.23055128967871563 0.34183838846925657
 0.190000 0.2413461039632895 0.22556812533262985 0.313775081201165
 0.200000 0.244027043080604 0.21862146819444656 0.2846643439989122
 0.210000 0.24635935825484798 0.21075665183101633 0.2538642882148326
 0.220000 0.24977769171373765 0.20008266909144024 0.22258811192833478
 0.230000 0.25232196245891975 0.1889884566262611 0.1901616611351591
 0.240000 0.2549221881867033 0.17677747305733782 0.15640565116078825
 0.250000 0.2575957252034303 0.1638358209934626 0.12125938449082145
 0.260000 0.25993543575713507 0.15046773717555328 0.08529738244629072
 0.270000 0.2620046650090884 0.13645834122049189 0.04832419944488406
 0.280000 0.26393055079670863 0.12270170994799841 0.010315522141652933
 0.290000 0.26531303382108345 0.10785485733335543 -0.02926803680298113
 0.300000 0.267032568057718 0.09314909137316149 -0.06942987356582689
 0.310000 0.2681181311175265 0.07955954342867903 -0.11077165073826303
 0.320000 0.2688247531132399 0.066207970534649 -0.15320014672845858
 0.330000 0.2694696684754796 0.053769399679962256 -0.19635222643995662
 0.340000 0.2690610915940725 0.04242037687476618 -0.23955464284696437
 0.350000 0.26825109913353967 0.032310316366348284 -0.2834018250752333
 0.360000 0.2657161694131579 0.023996659648419703 -0.3278025386881215
 0.370000 0.26414564157440046 0.016538765875429864 -0.3722447139557542
 0.380000 0.2606962941346281 0.01165320168418963 -0.416539399666234
 0.390000 0.2577450120185459 0.008301725603208458 -0.46000076866384104
 0.400000 0.25535016739282423 0.006432241368390629 -0.5018197336910983
 0.410000 0.25284646581113035 0.006459809791492951 -0.5423781817524594
 0.420000 0.2515763682633189 0.007558325108737732 -0.580268776481704
 0.430000 0.25094470566608956 0.00992620615727479 -0.6144742607656032
 0.440000 0.25119775994934135 0.011859335561982008 -0.6451665296174494
 0.450000 0.25113580770388666 0.013916165815613765 -0.6712980043103808
 0.460000 0.2510117047569074 0.014695254532631916 -0.6937645931007197
 0.470000 0.24974117778637236 0.014332923678948513 -0.711752234406984
 0.480000 0.2477480190419416 0.012584516268495036 -0.7236134760305767
 0.490000 0.2453905004166235 0.009845159004792534 -0.7311244202074385
 0.500000 0.24296957070391662 0.006324926626641164 -0.7346957377897645
 0.510000 0.23932683939521054 0.0026696928066749226 -0.7351914534064589
 0.520000 0.23499103391357143 0.0019593821894380095 -0.7347936232944047
 0.530000 0.233673762881499 0.0031829467209913975 -0.7388580732936646
 0.540000 0.23372710146320985 0.0028378013648880512 -0.7444947462685195
 0.550000 0.23446660893504542 0.003938659745402674 -0.7442424692626196
 0.560000 0.2334928020416282 0.004118235723816116 -0.7429393105603967
 0.570000 0.23232499704891452 0.005392209277213414 -0.7410986930172133
 0.580000 0.23305927437110655 0.004256546430286945 -0.7409247044061675
 0.590000 0.2325264926799075 0.0042239589086506685 -0.7413287990043267
 0.600000 0.23208689536766886 0.00429057028120864 -0.7409951717573435
 0.610000 0.2317759938113767 0.004101843977831539 -0.7407610880718469
 0.620000 0.23139859643705307 0.004455963216074159 -0.7400868379981281
 0.630000 0.23083756391005736 0.004811747726534893 -0.7398854915334642
 0.640000 0.23053110467679566 0.005156110069447543 -0.7398533067188202
 0.650000 0.23038955861495208 0.005648206538560484 -0.7397677562472302
 0.660000 0.2304119950052896 0.006160873546711999 -0.7396877932688265
 0.670000 0.22987393922614133 0.007203797084651575 -0.739810508911743
 0.680000 0.2309882605632107 0.006691333482958646 -0.7392392815048269
 0.690000 0.2314544557097964 0.007229818131400376 -0.738839750465403
 0.700000 0.23150208427994948 0.00745102573260948 -0.7388391800743693
 0.710000 0.23161840381263044 0.007698890051773391 -0.7388165679817524
 0.720000 0.2317329195127347 0.008080736947543778 -0.7386182058365157
 0.730000 0.23157304101020687 0.008737549057827101 -0.7384351489660484
 0.740000 0.23180801716679544 0.008834848546458891 -0.7382300379402201
 0.750000 0.23226995633265848 0.009076218247582549 -0.7378718653696045
 0.760000 0.23261905076736084 0.009615551547428776 -0.7375684728446393
 0.770000 0.23267926918010057 0.010567546354946673 -0.7374452176882811
 0.780000 0.23338773374685728 0.010176257454219233 -0.7370104552426104
 0.790000 0.23365532130618638 0.010158655110149961 -0.7368329656695969
 0.800000 0.23362088233195122 0.010914516047932851 -0.7366420065685247
 0.810000 0.23346595063882886 0.011647243218185187 -0.7363330582972007
 0.820000 0.23365547380414547 0.011158527687821468 -0.7363094073852244
 0.830000 0.23362426849070225 0.01154290051530163 -0.7361837662193281
 0.840000 0.23324059523098242 0.01240222702408391 -0.7359158436029757
 0.850000 0.23313692567514324 0.013245330019386402 -0.7355312123535468
 0.860000 0.23296642408583818 0.012409046511985114 -0.7361441685429455
 0.870000 0.23259041686346557 0.013559856302882103 -0.7359689055711146
 0.880000 0.23156990208790446 0.014304446110920119 -0.7362372652351614
 0.890000 0.23120392131082568 0.015074355015053269 -0.7361170874708903
 0.900000 0.23066622328397463 0.01651448325253968 -0.7361067490097316
 0.910000 0.23028447834106847 0.018332213612617845 -0.7356762159195626
 0.920000 0.22962236482282036 0.019907334010515497 -0.7362829036211953
 0.930000 0.22885297835059282 0.02136260979772174 -0.7367209358259965
 0.940000 0.22871797378157324 0.023735460670972444 -0.7366192458541125
 0.950000 0.22893097764848777 0.026560537193207515 -0.7365355244474462
 0.960000 0.22931256851931148 0.02919250151749448 -0.7367657828486082
 0.970000 0.22984617899104556 0.03244708450294333 -0.7369452924319715
 0.980000 0.23048511780369452 0.036609828459558576 -0.7371456692774947
 0.990000 0.23124451670756102 0.04103027837331333 -0.7377960125919786
 1.000000 0.23227449881639006 0.04555963572808166 -0.7382114798756639
 1.010000 0.23341149278115872 0.05125600664829181 -0.739091906224972
 1.020000 0.23464163998043358 0.05728844682946018 -0.7402360057076921
 1.030000 0.23572155533382294 0.06365081384054294 -0.7419845873832256
 1.040000 0.23706423605723448 0.07053339264459714 -0.7435850917876616
 1.050000 0.23806974940536177 0.07772352627584381 -0.7466393061335468
 1.060000 0.23927869250759087 0.08637462592541764 -0.7485449657698333
 1.070000 0.24062763986680988 0.09493748994036375 -0.752639887601258
 1.080000 0.2420358260639071 0.10444461815073036 -0.757240442773234
 1.090000 0.24274621666136112 0.11617810813948787 -0.7630080114379738
 1.100000 0.24394426416141968 0.12768114538185593 -0.7707140491058256
 1.110000 0.24549431840710112 0.14349566453309348 -0.7806910845679144
 1.120000 0.24593743457076178 0.15809097669701444 -0.7926640632586677
 1.130000 0.24694770720682677 0.17208845120455488 -0.8055707930861249
 1.140000 0.2480225759605051 0.18874225492945595 -0.8212560409925695
 1.150000 0.2497011544166353 0.20290535186825412 -0.8381281525070592
