0.0 1.15 1.0
Linear 3 explicit
 0.000000 0.1258277096945507 0.05242124373720211 -0.21828073731240188
 0.010000 0.12685293445583787 0.04716929401701292 -0.218293795237342
 0.020000 0.12873055520598037 0.04292174242051888 -0.2193134641889153
 0.030000 0.13045930140116577 0.03944257906374259 -0.21943543890977496
 0.040000 0.12855870061427704 0.03929538697044391 -0.2174327181264558
 0.050000 0.1285520930374064 0.03942982780265387 -0.21600858286987543
 0.060000 0.12687740442043605 0.03925710482666161 -0.21340432568666903
 0.070000 0.1244105726183227 0.03910886872615256 -0.2114701520557412
 0.080000 0.12205932903936016 0.04053451091530496 -0.2088813629007701
 0.090000 0.11929109155736173 0.046292043870357236 -0.20602710495058874
 0.100000 0.11648943863167315 0.05597837175330439 -0.20250696628573608
 0.110000 0.11758223834522066 0.0629270595921555 -0.19946767913225516
 0.120000 0.11608725237807391 0.07376718243425423 -0.19633649483717822
 0.130000 0.11393998427304738 0.08534715797992276 -0.1924405335995713
 0.140000 0.11275284054630158 0.09505410007709414 -0.18868570504080856
 0.150000 0.11128336627389847 0.10633869318262253 -0.18539318680236952
 0.160000 0.10943996792388405 0.11753206587569712 -0.18149852694909152
 0.170000 0.10995623255582704 0.12413055668116067 -0.18032691674853626
 0.180000 0.10882592065063149 0.13416122092720573 -0.1778030322385703
 0.190000 0.10799823643185485 0.14482953208429034 -0.1740671903275723
 0.200000 0.10725903573391081 0.15516945531716972 -0.17031178086374643
 0.210000 0.10631228357916948 0.16534824571518172 -0.16647714978382724
 0.220000 0.10525650668510401 0.17514578297775832 -0.16244579388225097
 0.230000 0.10418908611661079 0.18446489912649836 -0.1582267134334693
 0.240000 0.1032013905634618 0.1933082894232 -0.15380561703873818
 0.250000 0.10239862154491138 0.20142715330411837 -0.14919698040504317
 0.260000 0.10173943925606575 0.20900440188520952 -0.14437016526197333
 0.270000 0.10073822991086519 0.21616255480222726 -0.13913993081720102
 0.280000 0.10040084075257719 0.22297484538837056 -0.13389207659029953
 0.290000 0.09978440188042041 0.2292850289416925 -0.12820683794841492
 0.300000 0.09945045511930614 0.23533378733311625 -0.12237657594444167
 0.310000 0.09945031719291954 0.2410543235941804 -0.11641646952057308
 0.320000 0.0966594988946987 0.2434574687353285 -0.1203667822702756
 0.330000 0.09349302775123841 0.24609851879987726 -0.1254226851576412
 0.340000 0.0907384066480749 0.24842165573389366 -0.12992220002149577
 0.350000 0.0885617319956556 0.2507426865091107 -0.13440741732660594
 0.360000 0.08658017459792054 0.25327811893128366 -0.1388067433832
 0.370000 0.0846788488484747 0.2561368664353608 -0.14314593252172292
 0.380000 0.08282089308075875 0.25927859677618365 -0.14748549298520977
 0.390000 0.0809995502449251 0.2626441195944241 -0.1518966534763898
 0.400000 0.07921459907934475 0.2663454174413089 -0.15638653792744192
 0.410000 0.07754750011202417 0.26998513167461097 -0.16108825524949621
 0.420000 0.07594180939854697 0.27373101989219767 -0.16591821156022865
 0.430000 0.07424856032756436 0.27755787123912307 -0.1707514380821098
 0.440000 0.07235281042556747 0.2816103326577352 -0.17545349887740588
 0.450000 0.07021756392504869 0.28600296932894564 -0.17992110662842672
 0.460000 0.06834434759416885 0.2904491797418361 -0.1846611180366755
 0.470000 0.06655630255597521 0.29482034374223093 -0.18950987397885202
 0.480000 0.06498537240746628 0.2988969779543573 -0.1934354154017939
 0.490000 0.06323168567720296 0.3030689593167109 -0.19808744501376097
 0.500000 0.06167090403252561 0.3067870273948422 -0.20107594306364038
 0.510000 0.06005533118782712 0.3103525105186863 -0.20367659339332156
 0.520000 0.05831039632994569 0.3141977422954338 -0.20823650042040992
 0.530000 0.05655028292443876 0.31803774355754855 -0.213177192684915
 0.540000 0.05412248286341383 0.3220656669897916 -0.21738632859949694
 0.550000 0.05171788844437881 0.3259554231547067 -0.22131564689106786
 0.560000 0.049153045344847365 0.3293739901600141 -0.2246308630695134
 0.570000 0.046075421427302934 0.3322473630851109 -0.22667541596302856
 0.580000 0.04285465871662098 0.33461402743566343 -0.22729917460678742
 0.590000 0.03993087584463557 0.33653191017276485 -0.22716891239953305
 0.600000 0.03715210161405521 0.33822946356762296 -0.22654763430223307
